-0.048484038,0.013656934,0.029352972,0.00128811,-0.016535366,-0.054346861,-0.109722086,-0.115164369,-0.062312384,-0.084576267,-0.107569911,-0.077031284,0.05198792,0.024541499,-0.086654229,-0.137440621,-0.127743463,-0.187435408,-0.08138511,-0.137947743,-0.004055222,-0.083425966,-0.137935374,-0.038984781,-0.102585275,-0.152518218,-0.099146742,-0.070463439,-0.116648628,-0.04962197,-0.147471738,-0.103908739,-0.141881029,-0.057624599,0.002067346,-0.14219025,-0.018934917,-0.027580726,-0.009349079,-0.137131401,-0.087940587,-0.088373496,0.024405442,0.040917822,-0.024995641,-0.040704048,0.022562487,-0.017091963,-0.011328091,0.002487886,0.084765304,0.040002529,0.011133694,0.021622457,-0.045082612,-0.018440164,-0.008582212,-0.016683791,0.045086116,-0.051106229,0.062860116,0.054770905,0.139423138,0.059075256,0.070132985,0.159398789,-0.118454476,-0.117737084,-0.110550798,-0.069362613,-0.154200378,-0.114385133,0.02452913,-0.013307102,-0.028199167,-0.030858464,0.069489806,0.012828223,-0.085194708,-0.131491217,-0.123327793,-0.173879177,-0.178604068,-0.11252981,0.178533359,0.138272837,0.194043865,0.241144347,-0.021260256,0.246401097,-0.034173309,-0.08843534,-0.060296265,-0.051662826,0.019148692,-0.085924469,-0.030561612,-0.064860361,-0.051885465,-0.043177813,-0.022732146,-0.042880961,0.09637963,0.210964416,0.17295502,0.074301279,0.117233467,0.213339231,1.013886633,0.428086755,0.597440694,0.34630409,0.427072511,0.511403154,-0.085602879,-0.084242309,-0.119369769,-0.094483695,-0.106728831,-0.158801581
-0.04058036,0.094289298,0.056552016,0.02106586,0.00917942,0.005505879,-0.075101748,-0.061248665,-0.064798517,-0.003943903,-0.053654207,-0.100297042,-0.042522265,-0.044736285,-0.096561658,-0.05235548,-0.118355526,-0.100866008,-0.106135127,-0.121138511,-0.12082929,-0.093333394,-0.073629858,-0.037018138,-0.109524185,-0.104539549,-0.14912916,-0.138256964,-0.151788457,-0.118899754,-0.170737496,-0.161312452,-0.197800483,-0.137292195,-0.000418788,-0.198109704,-0.137193245,-0.083500179,-0.050425944,-0.10547958,-0.039961918,-0.081954076,0.048635969,0.017652064,0.042278393,0.016180174,0.061635603,-0.01512532,0.063367238,0.111321169,0.061499546,0.009315477,0.038332738,0.102254821,-0.105454842,-0.147088304,-0.113482209,-0.100804164,-0.037549998,-0.156006226,0.04998417,0.030020888,0.009290739,0.040262275,0.049835745,0.08269971,-0.068991549,-0.074211192,-0.116005449,-0.002088579,-0.10473745,-0.078280536,-0.06255976,-0.079616369,-0.054433443,-0.128337167,0.012086093,-0.063870855,0.032544128,0.035228163,0.043391587,-0.033876457,-0.037117089,0.018567357,0.201279627,0.202578354,0.184136437,0.22975266,0.038592483,0.2750844,-0.127199235,-0.160681642,-0.120668496,-0.100160985,-0.156995732,-0.178950395,-0.028594969,-0.022818728,-0.131553061,-0.04121117,0.013372451,0.031814368,0.194823101,0.101611642,0.209059617,0.160870679,0.218645456,0.164841071,0.428086755,0.90946902,0.317398148,0.47294848,0.473566921,0.483684619,0.017293368,0.008264127,-0.108497573,-0.047989285,-0.072108492,-0.079653475
-0.021136568,0.005382191,0.056700442,-0.014407928,-0.035199921,-0.016609579,-0.043783885,-0.062584498,-0.036449172,-0.033480655,-0.075769664,-0.086790287,0.01254374,-0.014902681,-0.120161374,-0.156105177,-0.164219125,-0.22539533,-0.134187621,-0.193718771,-0.036078108,-0.106543299,-0.166989742,-0.023511382,-0.00102486,-0.086580017,-0.024302987,-0.059442816,-0.101175229,0.034127338,-0.109734455,-0.10179367,-0.13976596,-0.070352119,-0.009175915,-0.146012216,-0.033146696,-0.015075844,-0.00723401,-0.040023763,-0.032392198,-0.096648239,0.029489029,0.093497694,-0.089672223,-0.034136202,0.015772003,0.045877721,-0.081941707,-0.108200721,-0.008112196,0.000558349,-0.041668816,-0.037117089,-0.004376811,0.008907306,0.041029142,0.00917942,0.062043774,-0.026727277,-0.065639597,-0.079665844,-0.043994155,-0.024896691,0.048499912,-0.01659721,-0.070327382,-0.079999802,-0.01344316,-0.030141072,-0.134274202,-0.055868226,0.019222905,0.022945921,0.040707552,0.052890844,0.043403956,0.060955317,-0.037067614,-0.084848381,-0.147929384,-0.133173377,-0.120087161,-0.051044385,0.091592895,0.155230495,0.139757096,0.235838122,0.017961285,0.146102303,0.00801675,-0.016560103,-0.021074724,0.045444812,0.000484136,-0.008112196,-0.062584498,-0.082040658,-0.112109269,-0.119728465,-0.102251317,-0.117947354,0.21723541,0.125508211,0.192881195,0.088290419,0.10005317,0.24217096,0.597440694,0.317398148,0.934998273,0.188119198,0.340132046,0.546171919,-0.028570231,-0.059863356,-0.06382138,-0.079010296,-0.068991549,-0.029040247
-0.079319517,-0.048347981,-0.069758416,0.028338728,-0.06666621,-0.088150857,0.033100726,-0.033196172,-0.061978425,-0.011513623,0.048611231,0.001968395,-0.064934574,-0.015199533,-0.010623068,0.101859019,0.031406197,-0.074297774,-0.051365974,-0.054495287,-0.138788823,-0.111292927,0.02863558,-0.013418422,-0.078503174,-0.144762965,-0.153730363,-0.153247978,-0.145999848,-0.13240651,-0.188697028,-0.106543299,-0.193496132,-0.106271185,-0.040642204,-0.146309068,-0.129920376,-0.134113408,-0.121818796,-0.163514102,-0.050500157,-0.13850434,-0.024241143,-0.040382458,0.018381825,-0.104193222,0.01695941,-0.056832995,0.052829,0.071097753,0.037602978,0.001745756,-0.022670302,-0.003275986,-0.164973624,-0.169500613,-0.159642661,-0.10095259,-0.107458592,-0.127953733,0.12256443,0.144160397,0.1071034,0.127685124,0.110541933,0.217618844,-0.106246447,-0.096623502,-0.154744606,-0.066060137,-0.122696983,-0.148189129,-0.071613739,-0.12577682,-0.096141118,-0.113643004,-0.022200287,-0.080346129,0.004194784,0.042501032,0.075896857,-0.026603588,0.022104841,0.040682815,0.259017298,0.11931143,0.264137991,0.299364402,0.229913455,0.38773965,-0.116957849,-0.162314327,-0.120816922,-0.100309411,-0.11410065,-0.161287714,0.048438067,0.058667085,-0.061941319,0.074412598,0.109700853,0.079162227,0.114524695,0.135601171,0.23711211,0.145879664,0.101240578,0.081574147,0.34630409,0.47294848,0.188119198,0.861675884,0.514977744,0.293551055,-0.042225413,-0.063128726,-0.105677481,-0.086728442,-0.058898588,-0.08128616
-0.127681619,-0.032886951,0.002104452,0.002240509,-0.071984804,-0.04152039,0.024813613,-0.041483284,-0.052454431,-0.016832217,-0.02795179,0.020397943,-0.113296677,-0.04278201,-0.063437947,-0.011810475,-0.073357744,-0.133049689,-0.05520031,-0.012317597,-0.123327793,-0.159655029,0.014411432,-0.106308291,0.006718024,-0.104069534,-0.117489708,-0.111070288,-0.134991594,-0.038279758,-0.121286937,-0.068818385,-0.112727711,-0.049250905,0.040126218,-0.102647119,-0.096648239,-0.127557931,-0.036597598,-0.16437992,-0.061755787,-0.062188695,-0.069634727,-0.056090865,-0.01365343,-0.090216451,-0.084836012,-0.047309,0.031183558,0.030156945,-0.067160963,0.040954929,0.047708307,-0.023437169,-0.170292218,-0.17185069,-0.164961255,-0.149314692,-0.139493846,-0.125851033,0.016316231,0.049786269,-0.027345718,0.05409062,0.081475197,0.100980832,-0.043289132,-0.067804142,-0.091787291,-0.084737062,-0.04341282,-0.061483672,-0.039825861,-0.107347272,-0.071774534,-0.08927642,-0.012676292,-0.07675917,0.027077108,0.019371331,0.027534755,-0.039343477,-0.011414672,-0.03142743,0.143863545,0.246091877,0.156405533,0.390522636,0.22459486,0.251806273,-0.055484793,-0.178022733,-0.157304953,-0.03289932,-0.117934986,-0.159185014,0.066867615,0.075612374,-0.040543253,0.063156968,0.079149858,0.056032525,0.158186644,0.198558486,0.187265749,0.054474054,0.262158979,0.166795345,0.427072511,0.473566921,0.340132046,0.514977744,0.919314604,0.401036136,-0.075744927,-0.078837133,-0.157008101,-0.158838687,-0.084996807,-0.107384379
0.001176791,0.038085362,0.084950836,0.016810984,0.018282874,0.001251003,-0.03037608,-0.019491515,-0.049758027,-0.033431179,-0.062361859,-0.083772293,-0.048261399,-0.103908739,-0.121596158,-0.118949229,-0.130031696,-0.188239382,-0.122264074,-0.143204493,-0.080556399,-0.081261422,-0.092727322,-0.059084121,-0.084093883,-0.098404612,-0.085108126,-0.143996098,-0.142685003,-0.026677801,-0.173508112,-0.180409916,-0.206508135,-0.059912832,0.027980032,-0.180100696,-0.04793981,-0.010573592,-0.010153052,-0.054816876,0.029996151,-0.016448784,-0.049127217,-0.043004649,-0.049547757,-0.074161717,-0.099950715,-8.48E-05,0.039816997,-0.039875337,0.006779868,0.049588368,0.029625086,0.005975894,-0.065181951,-0.077130235,-0.092504683,-0.011550729,0.017565482,-0.090500934,-0.040357721,-0.073679333,-0.082535411,-0.002583332,0.087140118,0.050243916,-0.037624211,-0.054717926,-0.060889969,-0.044934186,-0.128287691,-0.055818751,-0.00744428,0.003700031,0.040757028,0.003959776,0.047906208,0.047646463,-0.010301478,-0.026912809,-0.030623456,-0.100470206,-0.079962696,-0.016856955,0.081252558,0.159732747,0.107152876,0.342754237,0.086286669,0.281219337,-0.072083755,-0.142672634,-0.08633264,-0.018328845,-0.073679333,-0.117897879,0.00128811,-0.025589345,-0.134323678,-0.049918822,0.009117576,0.005295609,0.272202464,0.078061401,0.126139021,0.156615803,0.128303565,0.246673211,0.511403154,0.483684619,0.546171919,0.293551055,0.401036136,0.944002777,-0.03742631,-0.056845363,-0.123142261,-0.104193222,-0.111985581,-0.119530564
-0.018452533,0.037751403,-0.016312727,-0.017660929,-0.091886242,-0.012441285,0.044987166,0.052903213,0.06271169,0.099818163,-0.021136568,-0.011377566,-0.073827759,-0.071589002,-0.019516252,0.064764915,0.067040779,0.02515994,-0.027605463,-0.023313481,-0.034878332,-0.032614837,0.036069243,-0.068323632,-0.108175983,-0.119518195,-0.127001334,-0.123550432,-0.101459712,-0.18731172,-0.124861527,-0.085751305,-0.088101382,-0.1537551,-0.086641861,-0.092863379,-0.089833017,-0.055435317,-0.043140706,0.00570378,-0.069783153,-0.07318458,-0.022744515,-0.061149714,-0.027617832,0.017528376,-0.061693942,-0.1443919,-0.119332663,-0.059504661,-0.103389248,-0.087297408,-0.071638477,-0.150205248,-0.052157579,-0.016609579,-0.046826616,-0.0222745,-0.037686055,0.004157677,-0.100062035,-0.108151246,-0.066542521,-0.08306727,-0.043808623,-0.031724282,-0.00975725,-0.075831508,-0.062708186,0.008165176,0.024257016,-0.069511039,-0.089412477,-0.161386665,-0.070896348,-0.124020447,-0.102337898,-0.065491171,0.191223773,0.274057788,0.230272151,0.011999512,0.212102348,0.147561824,-0.086802655,-0.006838207,-0.12472547,0.002524992,-0.093642615,-0.105021933,0.340206259,0.10931742,0.207216663,0.248503797,0.083318151,0.223147708,-0.006467143,0.057195195,-0.112393752,0.01653887,0.08596508,0.042068123,-0.056152709,-0.078119741,-0.089412477,-0.113853274,0.001807601,-0.141052318,-0.085602879,0.017293368,-0.028570231,-0.042225413,-0.075744927,-0.03742631,0.913649683,0.34357058,0.335159779,0.432774539,0.368580342,0.457512187
-0.014123445,-0.045490783,-0.023857709,-0.078639231,-0.108336778,-0.077872364,-0.048644833,0.042389712,0.061103743,0.067040779,0.001003627,-0.008532736,-0.116994955,-0.061322878,-0.053777895,-0.045193931,-0.005811595,0.053237171,0.013830098,-0.033826982,0.011010006,0.001399429,0.021102966,-0.058057508,-0.161732992,-0.112220589,-0.162747235,-0.102894496,-0.150563944,-0.129549311,-0.123500956,-0.183836081,-0.206965782,-0.263713947,-0.172852565,-0.214696297,-0.023165055,0.020138198,-0.029906064,-0.01816805,-0.052095735,-0.07033975,0.000879939,-0.007840082,-0.01438319,-0.001890678,0.062860116,-0.010932288,-0.034853594,-0.04478576,-0.070859241,-0.065157213,-0.061372353,-0.05088359,-0.099777552,-0.050871221,0.000545981,-0.135201864,-0.159518972,-0.016745636,0.040818872,0.041635214,-0.001358818,0.037034012,-0.008310098,0.023069609,-0.030660563,-0.029943171,-0.047989285,-0.030549243,0.02116481,0.025357842,-0.091020424,-0.050190936,-0.122969097,-0.079616369,-0.115819917,-0.147249099,0.192584344,0.254638734,0.185620696,0.227093363,0.234242543,0.254304776,-0.043882836,-0.051489663,-0.012045482,-0.083685712,-0.074470938,-0.13334654,0.145644656,0.144815945,0.125458735,0.138544951,0.072804651,0.135452745,0.002314722,0.028870588,0.000286235,0.05945869,0.096231204,0.101314791,-0.007295854,-0.069337876,-0.071725059,-0.067964936,-0.002768864,-0.044699178,-0.084242309,0.008264127,-0.059863356,-0.063128726,-0.078837133,-0.056845363,0.34357058,0.803567148,0.357299974,0.411871226,0.368456654,0.307478351
-0.061124977,-0.077649726,-0.066406464,-0.134546316,-0.125653132,-0.101125754,-0.043697303,-0.019454408,0.008165176,0.064567014,-0.093494189,-0.016943537,-0.107594649,-0.051922571,0.001634437,-0.012045482,0.068896103,0.132397646,0.039557252,0.029006645,0.038221419,0.013768253,0.018629201,-0.096153486,-0.082572518,-0.150316567,-0.052417324,-0.083104377,-0.111478459,-0.069684203,-0.039887706,-0.036399697,-0.01648589,-0.095497939,-0.023931922,-0.033121959,0.011467652,0.042896834,-0.038316865,0.029822987,-0.007073215,0.034053125,-0.101039172,0.003044483,-0.045057874,-0.091935717,-0.039058994,-0.121756952,-0.032874582,-0.065070631,-0.09411263,-0.119580039,-0.04751927,-0.111243452,-0.020617078,0.007509628,-0.000443525,-0.076821014,-0.068484427,0.057962062,-0.044773391,-0.035051495,-0.039454797,-0.035199921,-0.0671857,-0.04025877,-0.068756541,-0.13334654,-0.056400086,-0.082003552,-0.095596889,0.028821112,-0.054903458,-0.017042487,0.003687662,0.002512624,-0.072281656,-0.016139563,0.069885608,0.094833527,-0.011290984,0.184544608,0.154587316,0.262220823,-0.049325118,0.006891187,-0.047172943,-0.132171502,-0.063586373,-0.168474001,0.189182917,0.183901429,0.256568271,0.055921206,0.122279947,0.208676184,0.053274278,0.026396823,-0.018514377,0.039173818,-0.032404567,0.009785492,-0.072108492,-0.101496818,-0.166222875,-0.040753523,-0.079455574,-0.087247933,-0.119369769,-0.108497573,-0.06382138,-0.105677481,-0.157008101,-0.123142261,0.335159779,0.357299974,0.966340874,0.439082639,0.395668067,0.441556404
0.023131453,-0.030499768,3.88587224150153e-05,-0.074038029,-0.059207809,-0.027259136,-0.060370478,-0.082139609,0.003366072,0.022661438,-0.093840516,-0.060333372,-0.038180808,-0.030005015,0.020583476,0.033620216,0.110109024,0.139472613,-0.005316842,-0.015867449,-0.051180442,0.001547855,-0.005465268,-0.112826661,-0.1422892,-0.074965691,-0.106196972,-0.110167364,-0.13408867,-0.086357378,-0.12483679,-0.112443228,-0.110340528,-0.17005721,-0.110365265,-0.131429373,0.046743539,0.023255142,-0.025304862,0.027992401,0.011875823,-0.007852451,-0.068731803,-0.012144433,-0.052825496,-0.070018161,-0.018625697,-0.076091254,-0.05845331,-0.034247522,-0.084069145,-0.051650457,-0.046381338,-0.09674719,-0.031353217,-0.021037618,-0.021569477,-0.062324752,-0.076252048,0.047225923,-0.021371576,-0.030945046,-0.016052981,-0.048904578,-0.082374616,-0.062868981,-0.042386208,-0.071353994,-0.012218646,0.037875092,-0.046962673,0.029959044,-0.087903481,-0.084180465,-0.105009564,-0.116574415,-0.105281679,-0.121868272,0.226870724,0.182058474,0.164989497,0.154513103,0.207674309,0.232189318,-0.034828856,-0.032045871,-0.037129458,-0.079084509,-0.07729103,-0.148040704,0.107202351,0.162775478,0.176071963,0.083775798,0.133807691,0.19051875,-0.036127583,-0.012540235,-0.094557908,0.009142313,-0.032750894,-0.069226556,0.010663679,-0.045441308,-0.07602941,-0.023288744,0.015190668,-0.078688707,-0.094483695,-0.047989285,-0.079010296,-0.086728442,-0.158838687,-0.104193222,0.432774539,0.411871226,0.439082639,0.901825087,0.364152303,0.393713793
-0.04551552,-0.02048102,0.007089088,-0.044723916,-0.121917747,0.015413307,-0.016213776,0.028808744,-0.010363322,-0.032627206,-0.05562085,-0.057735919,-0.105343523,-0.114978837,-0.089622747,-0.026121204,-0.034235153,-0.016745636,-0.051699933,-0.045923692,-0.030771882,-0.035929682,0.022364586,-0.05382737,-0.063994544,-0.115411746,-0.045713422,-0.024451413,-0.066183826,-0.042200676,-0.045057874,-0.108361516,-0.058762531,-0.174881052,-0.15081132,-0.177812463,-0.045651578,-0.070624233,-0.077624988,0.039495408,-0.033023008,-0.073530907,-0.043870467,-0.011031239,-0.038353971,0.020150567,-0.039776386,-0.085367872,-0.01281235,0.006940663,-0.078503174,-0.007493755,-0.042299626,-0.052590488,-0.105937226,-0.034767012,-0.041235907,-0.122066173,-0.058812006,0.018653939,-0.039553747,-0.01795778,-0.072825884,-0.015137688,-0.069387351,-0.01722802,-0.038304496,-0.010870444,-0.045243406,-0.041161694,0.015005136,0.063725934,-0.180298597,-0.133532073,-0.087569522,-0.128819551,-0.127916627,-0.102943971,0.229468177,0.218793882,0.231410083,0.290693857,0.231051387,0.130888649,-0.06340084,-0.081397479,-0.098355137,-0.097266681,-0.065788023,-0.114273814,0.158780347,0.203963662,0.251398102,0.246673211,0.066644977,0.225769899,0.025840226,0.031616467,0.060918211,0.028066614,0.036638209,0.016489395,-0.084699955,-0.025032748,-0.107569911,-0.071156093,-0.010412798,-0.068669959,-0.106728831,-0.072108492,-0.068991549,-0.058898588,-0.084996807,-0.111985581,0.368580342,0.368456654,0.395668067,0.364152303,0.907019993,0.353267738
0.013731147,0.02095454,0.035166319,-0.03742631,-0.105714587,-0.060407585,0.053422704,0.010873949,0.05630464,0.151297209,-0.027543619,2.64898983041124e-05,-0.098045916,-0.042373839,0.018604464,-0.052961553,0.029464291,0.035079737,-0.056276397,-0.057921451,-0.097687221,-0.018242263,0.057863111,-0.150427887,-0.087866374,-0.10662988,-0.106691725,-0.060197315,-0.094508433,-0.137316933,-0.076350999,-0.102548168,-0.060370478,-0.099307537,-0.110860018,-0.071069511,-0.047259525,-0.029188673,-0.025799615,-0.01554586,-0.025725402,-0.063264783,-0.09149044,-0.030450293,-0.028087847,-0.031922183,-0.121534313,-0.130019327,-0.045589733,-0.025836721,-0.032614837,-0.059566505,-0.082498305,-0.097241943,-0.033332229,0.070491681,0.032853349,-0.018291739,-0.023313481,0.034857099,-0.051551507,-0.049250905,-0.096697715,-0.033072483,-0.063574004,-0.012898931,0.016489395,-0.019899686,-0.029040247,0.00917942,-0.004413918,0.023527256,-0.030512137,-0.026789121,-0.035744149,0.012061356,-0.098355137,-0.049634339,0.042327868,0.021263761,0.039816997,0.067931334,0.152261977,0.181229763,-0.137737473,-0.109722086,-0.169723252,-0.124107029,-0.134187621,-0.191578964,0.259586264,0.288442731,0.215652201,0.246549523,0.151124045,0.190023997,0.074697081,-0.054594237,-0.005997127,0.016068855,-0.061446566,-0.072689827,-0.080370867,-0.093432345,-0.078008421,-0.011909425,0.00875888,-0.031687175,-0.158801581,-0.079653475,-0.029040247,-0.08128616,-0.107384379,-0.119530564,0.457512187,0.307478351,0.441556404,0.393713793,0.353267738,0.920130947
